created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-24 23:10:39+00:00,RT @DrSJaishankar: A clear and strong message from PM @narendramodi: a national lockdown is critical at this stage. Reflects the lessons dr…,Karmic_Indian,India,Logically sharp using Twitter to counter falsehood. I follow party policies and not a person 🙏,13,120,2181,False,"A clear and strong message from PM @narendramodi: a national lockdown is critical at this stage. Reflects the lessons drawn from other countries. Social distancing only solution. Self discipline of India must prevail.

Stay home, break the chain.
#IndiaFightsCorona"
2020-03-24 23:10:41+00:00,Sobering thread highlights American small business owners’ struggles and frustrations with Dems’ partisan COVID19 relief games https://t.co/vmaA0LapCV via @twitchyteam,CheezyBorger,"Indiana, USA","Hot n juicy Cheezyborger 🍔🍟#MAGA2020 #KAG #POTUS #FLOTUS Can't forget #MCGA! 🚫LISTS
#MAGA  Trump is my President! #MAGA2020

Parler @CheezyBorger",7324,7819,164946,False,No Value Mentioned
2020-03-24 23:10:44+00:00,"RT @TelanganaCMO: Ms Anupama Nadella, wife of Microsoft CEO Sri @satyanadella announced a donation of Rs 2 crore for the efforts to stop #C…",JavedMohammeds,"Hyderabad, India","Food Blogger | Vlogger | Automobile Entrepreneur

One of the most trusted food guide of Hyderabad 




















https://t.co/g8JTLlCzrP",127,640,1434,False,"Ms Anupama Nadella, wife of Microsoft CEO Sri @satyanadella announced a donation of Rs 2 crore for the efforts to stop #Coronavirus spread and for supply of essential commodities to the needy. Ms Anupama’s father Sri KR Venugopal, IAS (Retd) handed over the cheque to Hon’ble CM https://t.co/aUePEyaOkX"
2020-03-24 23:10:47+00:00,RT @sidharth_shukla: Be safe and stay at home for yourself and your family! #21Days #21daysLockdown,RajPand34501540,"New Delhi, India",cricketer,66,114,991,False,Be safe and stay at home for yourself and your family! #21Days #21daysLockdown
2020-03-24 23:10:48+00:00,"RT @larryelder: Los Angeles County has released 1,700 prisoners, so far, due to the #coronavirus crisis. In totally unrelated news, all gun…",3kMiles2Grcelnd,Indiana,"Conservative Catholic Independent, survivor of no trophy unless we won, drinking from a hose, nuns as teachers, real 1970s dodgeball.  #KAG #MAGA",1601,1540,29405,False,"Los Angeles County has released 1,700 prisoners, so far, due to the #coronavirus crisis. In totally unrelated news, all gun shops in Los Angeles have been closed because they have been deemed non-essential."
2020-03-24 23:10:51+00:00,"Exclusive–The Endgame: HHS Secretary Alex Azar Lays Out How Trump Will Defeat Coronavirus ‘Invisible Enemy,’ Reopen America https://t.co/vUtXEd9KB3",ync1994,Indiana,@RefugeeWatcher @JamesOKeefeIII @JudicialWatch @LarrySchweikart @TheLastRefuge2 |🇺🇸⚓️20yr USN vet⚓️|🇺🇸Dittohead🇺🇸| 🎚Confessional Lutheran🎚|@TheLCMS🎚,2752,2867,246584,False,No Value Mentioned
2020-03-24 23:10:54+00:00,"RT @laurahelmuth: Some not-horrible news on SARS-CoV-2 for once: It's mutating slowly considering how many people it has infected, which su…",MonotoshSett,India,Tech Nerd | Tech Geek | Memes for Life,260,447,33739,False,"Some not-horrible news on SARS-CoV-2 for once: It's mutating slowly considering how many people it has infected, which suggests a vaccine would be lasting, like vaccines for measles or chickenpox, rather than temporary like vaccines for flu. @JoelAchenbach https://t.co/DldgpFYwMG"
2020-03-24 23:10:55+00:00,"""Hope the lights of #Ugadi bring glow and warmth to your life! Wishing you a Happy Telugu New Year.
Please stay home and have your family follow the same, we will collectively eradicate the devil out of INDIA/WORLD

#Ugadi2020 #coronavirus #COVID2019 #GNRSysTalks @GNRSystemsInc https://t.co/4s6uNqPxOZ",gnrsystems,"Hyderabad, India","We are an IT & business development company focusing on Software Development, Systems Integration, Manpower Consulting, and Business Transformation.",10,113,197,False,No Value Mentioned
2020-03-24 23:10:55+00:00,Mark Cuban tells Congress ‘TO DO [THEIR] F*CKING JOB’ and get their COVID19 relief act together https://t.co/qoI5cMCR61 via @twitchyteam,CheezyBorger,"Indiana, USA","Hot n juicy Cheezyborger 🍔🍟#MAGA2020 #KAG #POTUS #FLOTUS Can't forget #MCGA! 🚫LISTS
#MAGA  Trump is my President! #MAGA2020

Parler @CheezyBorger",7324,7819,164946,False,No Value Mentioned
2020-03-24 23:10:57+00:00,"With 70k tests per day capacity, we can test 0.001% of India's population.

It's just not enough.

#21daylockdown #CurfewInIndia #21daysLockdown #COVIDIDIOTS #panicbuying",baliyanspeaks,India,"Reclaiming my TILAK from RW fools.
                                                      
Reclaiming my Country from the LW ones.",14,214,1160,False,No Value Mentioned
2020-03-24 23:10:59+00:00,"RT @AdityaRajKaul: #BREAKING: At midnight, merely hours after Indian Prime Minister @narendramodi announced a 21 days lockdown to prevent s…",tagabhishek,"Lakhimpur Kheri, UP, India","Graphic Designer | Tech Lover | Foreign/Current Affairs - News Junkie | Covers Militancy, Conflict And Security News",729,98,92764,False,"#BREAKING: At midnight, merely hours after Indian Prime Minister @narendramodi announced a 21 days lockdown to prevent spread of #CoronaVirus, India bans the export of hydroxychloroquine. Exports only allowed on humanitarian grounds. https://t.co/Qug5qzKunk"
2020-03-24 23:11:00+00:00,Great idea 👍🏻 https://t.co/ayWsrveamf,rbrtcffmn,"Indiana, USA","A Christian, a conservative, a veteran, and a republican. A husband, father, and grandfather. #MAGA #Patriot #USNavy #KAG",4481,4974,18097,False,No Value Mentioned
2020-03-24 23:11:03+00:00,"RT @Vijayabaskarofl: #update: Despite our best efforts, the #COVID19 +ve Pt at MDU, #RajajiHospital, passed away few minutes back.He had me…",karthikmessage,"Navi Mumbai, India",No Value Mentioned,141,390,926,False,"#update: Despite our best efforts, the #COVID19 +ve Pt at MDU, #RajajiHospital, passed away few minutes back.He had medical history of prolonged illness with steroid dependent COPD, uncontrolled Diabetes with Hypertension.@MoHFW_INDIA @CMOTamilNadu #Vijayabaskar"
2020-03-24 23:11:06+00:00,"RT @JoelAchenbach: NEW: Viruses mutate, because Darwin. But this coronavirus is fairly stable as it spreads. We're all facing the same path…",MonotoshSett,India,Tech Nerd | Tech Geek | Memes for Life,260,447,33739,False,"NEW: Viruses mutate, because Darwin. But this coronavirus is fairly stable as it spreads. We're all facing the same pathogen across the planet. https://t.co/f0PtJna12H"
2020-03-24 23:11:09+00:00,RT @AnupamPKher: Here are the guidelines for LOCKDOWN!! 🙏 https://t.co/67Zlz9gXfE,UshaGupta1,"मुंबई, भारत.. Mumbai, India.. ","🙏ऊँ शांति!.. ऊषा गुप्ता+भारतीय!.. सभी खु़श रहें!.. ख़्याल रखें!..
Hindustani!.. Take Care.. Bless All!.. Om Shanti!..
मुंबई, भारत.. Mumbai, India.. जय हिंद!..",409,415,76929,False,Here are the guidelines for LOCKDOWN!! 🙏 https://t.co/67Zlz9gXfE
2020-03-24 23:11:17+00:00,@OmarAbdullah United22. For CoronaVirus.,19lohmania1,"New Delhi, India",I'm Indian with positivity beings on it.,62,324,15344,False,No Value Mentioned
2020-03-24 23:11:18+00:00,"RT @RT_com: 'Let's see your work' | #Putin visits #Covid19 patients in Moscow wearing hazmat suit &amp; respirator

MORE: https://t.co/fHmPGxGB…",1sachin0,India,"#Fashion & #Lifestyle #photographer. #Health concious #Dreamer #Achiever #love for #Animals
Social media Influencer, RT not endorsment",13409,10767,10743,False,"'Let's see your work' | #Putin visits #Covid19 patients in Moscow wearing hazmat suit &amp; respirator

MORE: https://t.co/fHmPGxGBw0 https://t.co/tU8suvKVDa"
2020-03-24 23:11:18+00:00,RT @KanchanGupta: The criminality of @DrTedros and @WHO in covering up severity of #ChineseVirus outbreak in #Wuhan China must not go unpun…,Subramanianv75,"Chennai, India",No Value Mentioned,10,31,4966,False,"The criminality of @DrTedros and @WHO in covering up severity of #ChineseVirus outbreak in #Wuhan China must not go unpunished. They led the world up the proverbial garden path. These tweets are of January 11, 2020. By then #China and #WHO knew of the enormity of the outbreak. https://t.co/0VqsXNUqaP"
2020-03-24 23:11:20+00:00,"@RBI @nsitharamanoffc @nsitharaman @PMOIndia @narendramodi @MamataOfficial 

Requesting all banks not to deduct EMIs of people in the midst of this pandemic. Most of us are not getting even half salary since 23 days of work is suspended and ration is blackmarketing. Pls Consider.",tirtho2019,"Kolkata, India","Motorcycle Traveler, Political Analyst, Fire Consultant in DRDO Projects",17,105,867,False,No Value Mentioned
2020-03-24 23:11:25+00:00,Quick tips to prep your biz. https://t.co/pHg0zi8lGi,profksaxton,"Indianapolis, IN",Marketing Strategy professor who believes marketers should make data-driven decisions. I teach how to blend the art & science marketing.,642,282,3257,False,No Value Mentioned
2020-03-24 23:11:30+00:00,RT @sardesairajdeep: Finance ministry Jugalabandi on air: @nsitharaman making detailed announcements while MOS @ianuragthakur doing a very…,ASHISH46079801,"Haryana, India",🌟🌟🌟🌟🌟,253,473,19979,False,Finance ministry Jugalabandi on air: @nsitharaman making detailed announcements while MOS @ianuragthakur doing a very good Hindi translation. So much better than the minister doing rabble rousing during the Delhi elections. No more ‘goli maaro’ jab corona ne maar hi diya!👍
2020-03-24 23:11:36+00:00,"RT @SenKamalaHarris: We need a ban on all evictions, foreclosures, and repossessions nationwide for the duration of the pandemic.",thelazygato,"Indianapolis, Indiana",@IndianaUniv alumnus-writer & BMF-opinions are mine RT’s not an endorsement,289,1138,27277,False,"We need a ban on all evictions, foreclosures, and repossessions nationwide for the duration of the pandemic."
2020-03-24 23:11:38+00:00,"RT @ANI: In US,Army had to be called in to enforce lockdown.If people don't follow #CoronavirusLockdown,a situation may arise where we'll h…",asgharagha313,"Hyderabad, India",JOS is a social media network &  It's a voice for Voiceless.,433,3754,11463,False,"In US,Army had to be called in to enforce lockdown.If people don't follow #CoronavirusLockdown,a situation may arise where we'll have to impose 24-hour curfew &amp; issue shoot-at-sight orders.I urge people not to let such a situation arise:Telangana CM K Chandrashekar Rao (24.03.20) https://t.co/he7KpLYrOb"
2020-03-24 23:11:40+00:00,"I’ll admit, I’ve been a little down with everything going on with COVID-19.  My spirits were lifted to see that @Chita_Rivera would be Performing with @DMSymphony at @dsmperforming along with @tellyleung and Corey Cott (who I had the pleasure to see in Newsies)!",felton_dc,"Indianola, IA","Broadwayworld Des Moines Contributing Editor, IHSMTA Adjudicator, IHSSA Judge, Carousel Theatre Board Member, Director and Actor",43,359,840,False,No Value Mentioned
2020-03-24 23:11:42+00:00,"RT @marklevinshow: Holocaust-denying New York Times jumps in, propaganda operation for the radical Democrats
https://t.co/g0JQFa11id",DBurton3,INDIANA,"#MILITARY #VETS🇺🇸 
 #JESUSCHRISTISKING #TRUMPTRAIN🚂 #MAGA #HOOSIERTRUMPERS #GENERALFLYNN
#BUILDTHEWALL  #BACKTHEBLUE👮.  #MARRIED❤️",17235,17342,85701,False,"Holocaust-denying New York Times jumps in, propaganda operation for the radical Democrats
https://t.co/g0JQFa11id"
2020-03-24 23:11:45+00:00,"RT @narendramodi: Doctors, nurses and lab technicians shared their insights and experiences of tackling COVID-19. 

What was heartening was…",sk161119,india ,No Value Mentioned,71,243,8567,False,"Doctors, nurses and lab technicians shared their insights and experiences of tackling COVID-19. 

What was heartening was their unwavering determination to ensure care for every citizen.  

India salutes them for everything they are doing for the nation."
2020-03-24 23:11:46+00:00,RT @DeshGujarat: Good job done #SocialDistancing @DeshGujarat https://t.co/EcZMxJeffl,Orangelover56,"Rajasthan, India",राष्ट्रवादी । मोदी भक्त।,702,400,8374,False,Good job done #SocialDistancing @DeshGujarat https://t.co/EcZMxJeffl
2020-03-24 23:11:59+00:00,"RT @Vijayabaskarofl: #coronaupdate: 3 new cases for #covid19 in Chennai. 65Y M return from New Zealand at Pvt.Hosp, 55Y F Saidapet at #KMC.…",AravindSuyambu,"Coimbatore, India",Mechanical Design / Motorcycle / DIY / Open Source / Sustainability,36,212,854,False,"#coronaupdate: 3 new cases for #covid19 in Chennai. 65Y M return from New Zealand at Pvt.Hosp, 55Y F Saidapet at #KMC. 25Y M return from London at #RGGH. Patients are in isolation &amp; under treatment.@MoHFW_INDIA @CMOTamilNadu #Vijayabaskar"
2020-03-24 23:12:03+00:00,"RT @Shayan86: This video, claiming to show food parcels left on a road for the vulnerable during the #coronavirus outbreak, has had over 10…",Wordswala,"New Delhi, India","Journalist with the @BBC,
South Asia watcher for @BBCMonitoring,
News junkie| Photography enthusiast| Filmmaker in my head| Kashmir is home| Views personal|",1242,679,10844,False,"This video, claiming to show food parcels left on a road for the vulnerable during the #coronavirus outbreak, has had over 10 million views in total on Facebook, Twitter and YouTube. 

But does it show what it says it does? @BenDoBrown, @_kRaay and myself had a look. Let's see! https://t.co/qpEaPKVBVC"
2020-03-24 23:12:09+00:00,"RT @hughlaurie: I can't speak for House, obviously - no one's written clever words for me to say - but I'm pretty sure he'd tell you it's n…",The_HoodedClaw,"Mumbai,India",A Red devil. A Schizoid. An Elitist. Tweets are manifestations of my Random mind.  \m/ o.o \m/ Instagram : neerajcshetty,677,927,73512,False,"I can't speak for House, obviously - no one's written clever words for me to say - but I'm pretty sure he'd tell you it's not a matter of 'solving' Covid.  This is an epidemic, not a diagnostic problem.  We solve it together by staying apart."
2020-03-24 23:12:18+00:00,RT @zeynep: Does anyone know of confirmed cases/studies of children being vectors? I know they can be at risk and infected (asymptomatic or…,tHe_D4rK_pRinc3,India,No Value Mentioned,421,572,10676,False,Does anyone know of confirmed cases/studies of children being vectors? I know they can be at risk and infected (asymptomatic or ill); I know the flu and school closure stats. But I was wondering about the state of evidence which seems lacking so far.  https://t.co/R6tiCGBqWg https://t.co/aRIbFmkq4w
2020-03-24 23:12:27+00:00,"RT @BhaiDesibhai10: How some police are spreading terror in the name of lockdown, how are they killing a man with a woman without any quest…",asgharagha313,"Hyderabad, India",JOS is a social media network &  It's a voice for Voiceless.,433,3754,11463,False,"How some police are spreading terror in the name of lockdown, how are they killing a man with a woman without any questioning
 @Troll_Ziddi @RiituS @tHe_Ladlee @geetv79 @BhavikaKapoor5 @SanjayV_INC @alamgirizvi @OMG_lts_Nk @MuslimAwaz
@mdbaid
#LockdownNow

https://t.co/wjmNsryJ3J"
2020-03-24 23:12:40+00:00,"RT @kesineni_nani: Ugadi 2020 has arrived at a time when the global threat of a virus is looming large
May this Ugadi show the enlightened…",Leelaprakash14,"Yellamanchili, India",No Value Mentioned,6,407,465,False,"Ugadi 2020 has arrived at a time when the global threat of a virus is looming large
May this Ugadi show the enlightened and healthy way to the entire world,and show the door to the malevolent Corona
Wishing you and your family a happy and healthy Ugadi. https://t.co/nllWHzlSg9"
2020-03-24 23:12:42+00:00,"Plzz support this #lockdown

via MyNt https://t.co/wmBHzJYRPQ",DevarshiJoshi14,"Bardoli, Surat..Gujarat..India",BJP worker...since 1984...,859,1904,77576,False,No Value Mentioned
2020-03-24 23:12:42+00:00,"RT @NorbertElekes: Coronavirus update, Africa:

- South Africa: 152 new cases
- Ivory Coast: 48 new cases
- Egypt: 37 new cases
- Algeria:…",abhijeetkum,India,Die Hard Man utd fan.Tweets r my personal views.RT not endorsement.,570,996,275548,False,"Coronavirus update, Africa:

- South Africa: 152 new cases
- Ivory Coast: 48 new cases
- Egypt: 37 new cases
- Algeria: 34 new cases
- Morocco: 27 new cases
- Ghana: 26 new cases
- Tunisia: 25 new cases
- Kenya: 9 new cases
- Rwanda: 4 new cases
- Nigeria: 4 new cases"
2020-03-24 23:12:47+00:00,"RT @Bollywoodirect: #FaridaKhanum, #RekhaBhardwaj and #VishalBhardwaj on #AliSethi’s insta live. 

Courtesy- Shirin 

#QuarantineLife #indi…",commercesahil,"New Delhi, India","no bio, I choose commerce after 10th",183,709,33896,False,"#FaridaKhanum, #RekhaBhardwaj and #VishalBhardwaj on #AliSethi’s insta live. 

Courtesy- Shirin 

#QuarantineLife #indiapakistan #fightagainstcorona #FightAgainstCOVID19 #COVID2019 

@IAmSudhirMishra @maanvigagroo @mimansashekhar @nirupamakotru @DastangoiTheArt @deepabuty https://t.co/ufDzxH4Wpk"
2020-03-24 23:12:53+00:00,"RT @GOP: While Joe Biden tried to play a sorry interpretation of a president on The View this morning, President Trump and America’s indust…",JoyceforTrump,"Indiana, USA",Give Thanks to the Lord for he is good; his Love is Everlasting(Psalm118) #God #USNavy   #Police #PresidentTrump2020 #Republicans #America  #KAG,256,651,30362,False,"While Joe Biden tried to play a sorry interpretation of a president on The View this morning, President Trump and America’s industrial heartland were delivering tangible results for the American people in response to coronavirus.
https://t.co/sySUFp8MsV"
2020-03-24 23:12:56+00:00,"RT @TacticalLife1: #COVID19 Self-Quarantine, Day 11: https://t.co/IdwzCRwV5E",elizabethziko,indianapolis,"Married mother of three, book junkie,movie junkie,and football junkie. Army Mom!!",2370,1814,180442,False,"#COVID19 Self-Quarantine, Day 11: https://t.co/IdwzCRwV5E"
2020-03-24 23:13:00+00:00,"RT @DDNational: PLEASE RETWEET -

Ministry of Home Affairs Guidelines for #21daysLockdown; Check out the list of essential services that wi…",ashishgourav,India,"Indian Statistical Institute Kolkata &
IIT Kharagpur | https://t.co/gEx3x0xBbv",733,1065,17613,False,"PLEASE RETWEET -

Ministry of Home Affairs Guidelines for #21daysLockdown; Check out the list of essential services that will remain open

#CoronavirusLockdown #COVID19 #coronavirusindia  #StayHome #StayAtHomeSaveLives https://t.co/qt51KmO7zn"
2020-03-24 23:13:02+00:00,"RT @BJP4Andhra: .@PawanKalyan garu appeals to people to follow 21 days National Lockdown as a duty,as said by @narendramodi ji &amp; requests e…",Visafans,"Hyderabad, India",No Value Mentioned,4055,694,33286,False,".@PawanKalyan garu appeals to people to follow 21 days National Lockdown as a duty,as said by @narendramodi ji &amp; requests everyone to stay home till #21daysLockdown @BJP4India https://t.co/avQKeIG2br"
2020-03-24 23:13:06+00:00,"RT @shaunking: For the past week, as the approval numbers for Trump's handling of the coronavirus have steadily improved, I repeatedly said…",KurtRedmon,Indiana,"Progressive Politics, Legend of the Sea of Thieves, Dungeon Master, Proud UAW Member",190,305,15450,False,"For the past week, as the approval numbers for Trump's handling of the coronavirus have steadily improved, I repeatedly said that it was unthinkable that @JoeBiden was not on television. 

I change my mind. 

I now understand why they didn't put him on TV. 

These 5 moments..."
2020-03-24 23:13:08+00:00,"RT @ANI: In US,Army had to be called in to enforce lockdown.If people don't follow #CoronavirusLockdown,a situation may arise where we'll h…",meerahul_,Progressive India Under Modi,No Value Mentioned,183,736,14997,False,"In US,Army had to be called in to enforce lockdown.If people don't follow #CoronavirusLockdown,a situation may arise where we'll have to impose 24-hour curfew &amp; issue shoot-at-sight orders.I urge people not to let such a situation arise:Telangana CM K Chandrashekar Rao (24.03.20) https://t.co/he7KpLYrOb"
2020-03-24 23:13:09+00:00,"Without multi-dimensional planning, more people may end up dying out of 1. starvation, 2. lack of access to food and medicines, 3. inability of medical professionals and caregivers to reach them due to transport restrictions than all who are potentially ill with the Coronavirus.",jamesgeorge,"Mumbai, Navi Mumbai, India","Artist. Ideas cook. Jesus lover. Dreamer. Soul-In-Progress.
Tech. Strategy. Ex-entrepreneur. Business Transformation. Coaching. Counseling. 
#007G #BT007G",3906,3143,23650,False,No Value Mentioned
2020-03-24 23:13:09+00:00,"@DeaceProducer Iowa Governer, Kim Reynolds, will have a press conference every day until the Coronavirus ends.",Stephen37378471,"Indianola, IA",No Value Mentioned,17,307,33,False,No Value Mentioned
2020-03-24 23:13:10+00:00,"RT @Dipankar_cpiml: WHO: Test, Test, Test
GOI: Lockdown, Lockdown, Lockdown
But even after two addresses of the Prime Minister we don't kno…",ParodyOfManish,"New Delhi, India","24, Movie Buff, Full-Time Student, Part-Time Humorist.",205,974,27953,False,"WHO: Test, Test, Test
GOI: Lockdown, Lockdown, Lockdown
But even after two addresses of the Prime Minister we don't know how will the poor Survive, Survive, Survive, and what the government will Do, Do, Do about it. #LockdownQuery"
2020-03-24 23:13:42+00:00,RT @BreeNewsome: I haven’t seen where any other government on earth besides the US has responded to the pandemic by choosing to do as littl…,historynerd34,"Indianapolis, IN","Antiracist educator. Amateur historian. Supporter of human rights & equality. Enemy of nostalgia, Eurocentrism & bigotry. Heavy metal enthusiast. Opinions mine.",355,1292,6672,False,I haven’t seen where any other government on earth besides the US has responded to the pandemic by choosing to do as little as possible and by making it clear they were willing to abandon millions of their population to certain illness and death. Incredible.
2020-03-24 23:13:45+00:00,RT @kylewilsontharp: Americans Think Governors Are Doing a Better Job on Coronavirus Than Trump https://t.co/UVmkvLQ0Oi,suzolv,"Indiana, USA",Just trying to figure it all out! #resistance; Never Trump; #impeachTrump,3045,3787,53384,False,Americans Think Governors Are Doing a Better Job on Coronavirus Than Trump https://t.co/UVmkvLQ0Oi
2020-03-24 23:13:48+00:00,RT @TelanganaCMO: CM Sri K. Chandrashekar Rao addressing the media at Pragathi Bhavan. #CoronaVirus https://t.co/pgvJ2MbxUH,ArooriVishal,"Warangal-Hamamkonda, India",No Value Mentioned,382,93,731,False,CM Sri K. Chandrashekar Rao addressing the media at Pragathi Bhavan. #CoronaVirus https://t.co/pgvJ2MbxUH
2020-03-24 23:13:48+00:00,"RT @NorbertElekes: NEW: Pakistan reports 80 new cases of coronavirus and 1 new death.

A total of 972 cases and 7 deaths.",abhijeetkum,India,Die Hard Man utd fan.Tweets r my personal views.RT not endorsement.,570,996,275548,False,"NEW: Pakistan reports 80 new cases of coronavirus and 1 new death.

A total of 972 cases and 7 deaths."
2020-03-24 23:13:51+00:00,RT @MrAtheist_: @naukarshah This prime minister is more dangerous than the corona virus.,JainS_16,India,Avid Netizen,500,1410,119051,False,@naukarshah This prime minister is more dangerous than the corona virus.
2020-03-24 23:13:52+00:00,RT @ChelseaClinton: YOU ARE THE PRESIDENT OF THE UNITED STATES. Not some states. Not just of the people who voted for you. Not just of the…,skjoiner,Indiana,librarian—author of AFTER THE ASHES—ace,292,431,27478,False,YOU ARE THE PRESIDENT OF THE UNITED STATES. Not some states. Not just of the people who voted for you. Not just of the people who are American citizens (👋 2020 census). THE UNITED STATES. It’s never too late to start acting like it. https://t.co/UrBmKUUCKE
2020-03-24 23:13:54+00:00,"RT @rishibagree: The following Essential services will be available amidst the National Lockdown 

- Hospitals / Pharmacies
- Ration shops…",drgooner,"Bhopal, India","Not a doctor. A social worker by profession and Arsenal fan by passion... I tweet about Arsenal, Indian politics and anything i feel that's relevant",307,698,32746,False,"The following Essential services will be available amidst the National Lockdown 

- Hospitals / Pharmacies
- Ration shops
- Groceries
- Fruits
- Veggie
- Milk
- Meat/Fish
- Banks
- ATMs
- Petrol/ Diesel
- Municipal Services
- LPG

Don't Spread Panic with ur lies &amp; fake narratives https://t.co/tXBTgCBx5R"
2020-03-24 23:13:55+00:00,"RT @TranslateRealDT: So, the guy Republicans continue to cede power to during a global pandemic just retweeted a direct insult of himself.…",midnightmaggi,"Mumbai, India","Nishi - 30 - she/her, Graphic Designer, Stage production manager, Prop Replicator, Diablo obsessed demon knight. 🏳️‍🌈🌈🇮🇳 Pfp- @cadphy",539,473,163575,False,"So, the guy Republicans continue to cede power to during a global pandemic just retweeted a direct insult of himself.

#StableGenius https://t.co/t0OJniD7pU"
